7.300465774654446571e-01
8.632718293150806743e-02
1.522725704855819873e-01
1.282261575778786078e+00
3.565649800838615047e-01
4.559190537036325042e-01
1.535757335275813873e-01
1.844957030568298739e+00
-1.149691763086522212e+00
-1.374870170515690715e+00
1.224455192613045584e+00
5.391125939096852449e-01
-3.434619548854072058e-01
2.217740614829561141e-01
-1.900573234216480056e+00
-8.890265612236093462e-01
-1.142381877000490320e+00
-1.845903265295910020e-02
9.648566517273561294e-01
-7.330837615293440690e-01
8.185754436861448768e-01
7.687173170950619694e-01
1.061377917489279010e-01
9.190094504109316276e-01
6.259032068723647813e-01
-1.061910856791270508e+00
-2.981669378057366093e-01
1.862546882879699550e-01
-1.090069792709623259e-01
1.169857178230637451e-01
-1.176977826865424959e+00
9.671252933517191508e-01
4.491215767728077290e-01
7.964551415329760298e-01
1.940904083367052668e-01
-1.566570660086512801e+00
-1.032835404328000362e+00
2.826446178496144768e-01
-5.766619522400582287e-01
-9.907125544604200584e-01
2.518747850150203638e-01
8.928828337818064398e-01
6.471776105357985864e-01
-1.379326450303312579e-01
-6.517824331409910465e-01
4.569524129406969948e-01
-4.230111781529063419e-01
6.363002549123332463e-02
-7.661965972818637338e-01
2.725456650594351160e-01
2.851876745824158399e-01
6.054189635923139523e-01
-7.066204696578143318e-01
6.221500659955006007e-01
-4.278311294719038260e-01
-1.154048189570397454e-01
1.929599188882304694e-01
-7.558770963790220065e-01
1.188646873836453483e-01
8.703317231659601916e-01
4.752985891551926301e-01
-1.159751143780401783e+00
7.989227051825740222e-01
1.062740408716610796e+00
-1.342622379960113632e-01
-2.618395293724387063e-01
7.265653343984045387e-01
-9.785511438235014459e-02
-7.334578604768690613e-02
-1.564310630205169861e-01
-3.041788453070100040e-01
-4.490111228342925087e-01
5.689910467045597997e-01
-5.089954738735953388e-01
3.840333599701877820e-01
-2.928539250928327564e-01
8.148818568177525201e-02
-5.632624760080316983e-01
-4.151689561808789841e-02
-7.728123090035761145e-01
-1.462080911470885258e+00
3.681520701986081834e-01
-7.144445952476831119e-01
-7.312335784749312007e-01
-9.660549716476153348e-01
6.882526248119719137e-01
2.244910948160688813e-01
9.211604915394003834e-01
2.854737797133474198e-01
-7.357802672998204896e-01
-7.056809881384006333e-01
9.659222665244480144e-01
-9.862718160348322993e-02
-9.035494738541826054e-01
-2.147560923737606431e-01
8.779776454112064865e-01
1.760512154115966843e-01
7.236549457757209813e-01
-6.320935962767606497e-01
2.422087014049013054e-01
-3.589742061194495792e-01
5.640313650707308168e-01
1.424639056199056952e+00
-1.323565772911389438e+00
-1.103030967848019239e+00
2.994388958127316980e-01
-1.226672294151891718e+00
2.111632429993700599e-01
-4.243848588017525292e-01
2.080426144453377535e-01
-4.050621663478696788e-01
7.525180012744574487e-01
5.585245334977100296e-01
1.976217672149425120e-01
-1.156490223149944513e-01
8.061969152142913764e-01
-3.837088519021665256e-01
-1.450435744726425336e+00
6.287705559972353031e-01
6.080940168270707602e-01
-8.890900595931805483e-01
1.259306443913604356e+00
-5.216795290623736925e-01
1.009649964913982984e-01
1.023276028966572104e+00
-1.127369576015304665e-02
3.725360395497329807e-02
-1.298219866361440822e+00
-6.925726865770569507e-01
-1.480726448232784653e+00
4.664745106591495771e-01
5.816760465411101588e-01
-9.984452016745823943e-01
-2.317485681836235212e-01
1.620618799919760322e+00
3.692805642670151101e-01
2.511391550215120658e-02
6.738463422568252703e-01
2.242035540804263594e-01
3.493782430177635318e-02
9.158062077991311334e-01
-2.727501247034049836e-01
1.571118566299243846e-01
6.328903695292754650e-01
5.527911000744687442e-01
7.198675412482511415e-01
-6.092438165448936793e-01
1.001171791694458690e+00
-7.685964288157517421e-01
5.819881821041037462e-01
-6.653612064826712746e-01
1.055695051735437096e+00
-1.009029206764250564e+00
5.440550330913380278e-02
-1.025936195982527721e+00
4.259842607616924903e-01
-4.448889553500630645e-01
-1.313877897917706150e+00
1.130857747493287491e+00
1.672580310267744341e+00
-7.724220408944459937e-02
1.621988007641652629e-01
1.322473398740122430e-01
1.858850488859987493e+00
-2.536329838563159966e-01
5.654750269007661201e-01
-3.780366095962912065e-01
4.960466029017465694e-01
3.706177539372793039e-01
4.036819419140583731e-01
1.352630580941142968e+00
5.554672793362801508e-01
8.773046051215694918e-01
-2.070738387046385798e-01
-5.005915080029418318e-01
-1.217339577438266263e+00
-2.740943907393090725e-02
1.632031952741265224e+00
-7.319050700475210336e-01
-2.778269425208105825e-01
6.802422549346563985e-01
3.603823932890561910e-01
7.313814943786606237e-01
-5.577771336168769328e-02
3.457784348006021080e-01
6.340535766933856898e-01
8.425061068757263572e-01
3.264897993391070730e-02
-8.498568188167777704e-01
3.306215232921000391e-01
7.980131191159821613e-01
3.500063414973677428e-02
-8.145607075723658719e-01
-7.993152768758656768e-01
1.119481726744639555e-01
-1.894508351277567892e-01
2.633312426973696274e-01
4.474653319659510631e-01
2.846804646293992769e-01
-3.764339468420936918e-01
-1.373291757500165078e+00
3.859414729567500757e-01
5.380674157093044974e-01
3.699579514657458379e-01
8.843161227151736803e-01
-9.479359850877587812e-01
-7.662493432702351948e-01
-9.337846328556917985e-01
1.928059560990354540e-02
8.489392163688512793e-01
3.689986281180180350e-01
1.720462084950099557e-01
-1.008185130332360568e+00
-5.005356087029728673e-01
-1.548403313534038872e-01
-3.252090905253411657e-02
5.595843623989419369e-01
-6.823392877596762274e-01
-1.532470704499838909e+00
6.584445827985725419e-01
2.766245289670006824e-01
-6.252157327353932148e-01
-1.067201299560269073e-01
-3.426089693600694042e-01
2.877050220692098925e-01
1.125616815025438089e-01
-6.082363587638270896e-01
-3.835721737192654968e-01
1.364315585644167161e-01
-5.062592270766641533e-01
-5.376976011674871048e-01
4.364183203157861457e-01
7.730597749545717323e-02
6.661620789176835311e-01
1.250961411578029037e-01
9.656514339589976625e-01
7.100183515167787784e-02
1.090715913528933045e+00
-6.993214623324769397e-01
4.016677769528638198e-01
-1.810059691249951697e-01
6.004064233126220618e-01
1.844858273428647832e+00
-1.641875440542509779e+00
1.168752007042428431e+00
-7.053795712605465118e-01
-1.109377568949506010e+00
-3.704047397203797387e-01
1.021042566143223640e+00
4.557679591123554169e-02
6.496607921943304831e-01
2.404920771772356136e-01
-9.980570491121456556e-01
-4.123651679235362244e-01
-4.014914180237506569e-01
5.311425649606428268e-01
-6.624605277134079651e-02
-6.770869466844202655e-01
1.144020045932446328e+00
-7.948144261622228646e-01
-2.529883595376152816e-01
9.137350474971028813e-02
-2.012645909530175192e-01
5.471839192855987993e-02
-1.225260052223707152e+00
-3.839107409607921961e-01
-1.639462046679722063e+00
-3.509862810433254654e-01
-1.105997383833628112e+00
6.701481034494319866e-01
-1.187872293960750447e+00
-7.296652374426786380e-01
-6.873320288964308578e-01
1.725232963769880463e-03
-5.669921822013718887e-02
-5.547872633614118199e-01
-3.001799597371909156e-01
1.380907275699167769e-01
-1.289732244245302306e+00
1.079963548124120543e+00
-8.828535486589066394e-01
1.426953196965944637e-01
3.643801819556698185e-02
-5.199540485753055830e-01
-6.879118841503667481e-01
-1.324900702551560672e+00
-3.388056934764763772e-01
-1.040479311624193270e+00
-4.328611412250248924e-01
1.279452575740354647e-01
-7.061425323682485322e-02
1.645333915313259288e-01
-2.302170181942975735e-01
-7.274972766830259951e-01
7.033014500798888680e-01
-7.093940163293831480e-01
1.131857530209243734e-01
1.534398537593387957e+00
4.830251953351131777e-01
4.308369729572157913e-01
8.256987819902162906e-01
9.702718574866514567e-01
-6.354501813444302094e-01
-1.201888961872858846e-01
-4.530391919596808703e-02
6.849595983597095428e-01
-1.916799246106131727e-01
-1.045137798258249040e+00
1.030902111122204090e+00
1.423010362856885480e-01
-3.859027028893678990e-01
1.401852150933039498e-01
-1.335991655320627192e-02
-4.834341245781766383e-01
9.877148501840332662e-01
-1.495531687325689640e+00
1.025608834025239169e+00
9.118329938006844437e-02
1.752213836148114101e+00
6.183672810285926191e-01
6.088428475255986544e-02
-6.606310213438051360e-01
8.686980468138303380e-01
8.585224230983916627e-01
-3.582932539703798658e-01
-2.065637055252955268e+00
-8.369910214988466324e-01
-3.528767046296946708e-01
7.141378147731659853e-02
3.089699852694247073e-01
-4.440269312549740000e-01
-1.610107383092009847e+00
5.879128997492391040e-01
-9.938113262022882921e-01
-6.090602402489005973e-01
2.148341478934504833e-01
1.315497288220223993e-01
1.070254858135247567e+00
1.802238313428629279e+00
2.600587202701403755e-01
1.180633894140121987e+00
-2.152959276457001858e-01
1.198407614618418188e-01
-4.012595053844453807e-01
6.755986451956956795e-01
5.232988004726293330e-01
-4.822701811483433576e-01
1.042187430762880895e+00
3.690190422439511564e-01
-4.759413147882167183e-01
-1.035458338191960759e-01
4.262798443225797596e-01
-2.299777713342255336e-01
5.271781623273228412e-01
-1.625290374900462964e-01
-7.130131565876335342e-01
-5.086581901549121210e-02
-3.425043988121815458e-02
5.139702289587375628e-01
7.253650110489237024e-01
2.720019012010319037e-01
5.429413056431182938e-02
-2.503080763610286003e-02
4.538541837512761190e-01
-9.475060637618952786e-01
-3.313299923588268192e-01
-4.316853447951310430e-02
-2.453754195532994453e-01
4.766884586233893772e-02
-1.593942457645451949e+00
3.303930282166993582e-01
-7.760371090095156132e-01
2.068825645240265354e-01
8.877344324454509994e-02
-1.001489211351566239e-01
6.015225057458590818e-01
6.691307646211720472e-01
6.213279183768242175e-01
7.388812373995731209e-01
1.573778096183798547e-01
5.257676007125708928e-01
-2.516567730056467056e-01
6.434625564632737160e-02
-2.346688337796209653e-02
3.077901613765006150e-01
4.414035013529332141e-01
-2.643741332407928968e-01
5.792513401370094073e-01
1.143273178669681256e+00
-2.771498061102769528e-01
4.428073698490136434e-01
-7.801326013223572886e-01
-2.513721188639083670e-01
3.165373525754634487e-01
-9.436704659365706682e-01
-1.279368518418508405e+00
-4.732369157960867878e-01
1.490706260168827291e-01
9.516377042479752246e-01
1.267883357900025043e+00
-8.452952090699505927e-01
8.529722400648089842e-01
-5.505865710255272161e-01
-8.988548615663527475e-01
1.501265081338269525e+00
-5.902764499683613719e-01
1.057403870708656934e-01
-4.273767423815451050e-01
2.571933113584183861e-01
-7.034689451096778345e-01
3.906595933272302701e-01
2.198290505896890179e-01
-1.870609859351720194e+00
-7.390150187954119820e-01
-8.255497105607442210e-01
-5.179602467222292894e-01
-4.358532855435277575e-01
-1.331310917496136281e-01
-5.092135864920868116e-01
8.867094240639178393e-01
1.431554825703896805e+00
1.998402512758176708e-01
-5.066045660898506053e-01
8.093733246314733787e-01
8.430941889259265798e-01
-6.086529292991127438e-01
-7.552160707692968655e-01
-3.192510105765922201e-02
1.138403192919895224e+00
1.274467413249943393e+00
-1.276084786517807768e+00
-9.287183523961817233e-01
-8.412267875648000715e-01
-6.097419721906885970e-01
-8.884773631546638573e-01
-8.921895000852414492e-01
-1.630820003751229375e-01
1.309992872807282938e+00
-6.082569107572721040e-02
7.330772965386518347e-01
4.100218168432234744e-01
1.268073715982962035e+00
-1.350400082882893704e+00
-5.297616844042121187e-01
-9.104494872861699228e-01
-4.685016211447062262e-01
-2.122890431778498566e-01
-4.831348748748019728e-02
-1.692087846977134366e-02
1.233652724458199623e+00
-5.600121184016261244e-01
-6.645376323495014725e-01
4.537152775388464399e-01
-8.470266291903223443e-01
-3.825158519810524793e-01
-1.043283161291949090e+00
-6.983883801340933228e-01
3.142733438700452964e-01
-8.136717823793805371e-01
-5.157931214852863322e-01
7.872890787900432841e-02
-6.268180234159811404e-01
5.735624069105185185e-01
-6.663511748160745596e-02
-9.803777777080908695e-01
-4.547276363324978532e-01
6.124353480101447644e-01
-1.840164683840138649e-01
-7.108351954922392801e-01
-1.822979301922185713e-01
1.579115797038034730e+00
4.789755768134598690e-01
9.837402353952501288e-02
-1.250595890113356923e+00
-1.222622195783954896e-01
-3.952139887262377527e-01
9.096448838216709687e-01
-2.892753809074277010e-02
-6.429210253639116024e-01
7.219428593462322574e-01
1.066178990298267015e+00
6.974339664500749381e-01
8.596014187670426576e-01
-2.029911581666972997e-01
-2.615530567656237371e-01
6.148779172375886670e-01
-5.787031212837928651e-01
-4.557598972022036121e-01
-6.840176933255848191e-01
4.974843499143904307e-02
-1.127495242484897631e+00
-1.054391909698264573e+00
1.998091327491146318e-01
3.085036933278753057e-01
-7.065004294421875497e-02
-6.186559263426726941e-03
-7.487868425163449193e-02
6.913706491966351564e-01
7.494243986358191112e-01
-5.569895734116302455e-01
9.321674095939018745e-01
-5.125391216085890544e-01
-8.273271836389629597e-01
4.836283829902079390e-01
6.356683704800659696e-01
9.502554999276567882e-01
4.629995879506852430e-01
-8.968588078262740293e-02
-2.578111781913530631e+00
-2.183351547299740014e-01
-3.028377165422747597e-01
1.632937964011067222e-01
4.151998996583698975e-01
1.272300492400100680e+00
7.580826420922078812e-01
-3.261447637541319278e-01
1.032111958252257766e+00
-4.765288933957876893e-01
1.396545571231782690e+00
-7.399409331780676391e-01
6.186743759928646780e-01
4.544895237600992677e-01
8.362699819936988410e-01
-4.860734747280089918e-01
-1.309024056969748218e+00
7.323477797541337875e-01
-1.896956247745099355e-01
3.077072105803546065e-01
1.196758547500235581e+00
-3.601481810405268158e-01
-2.447428711807963231e-01
-9.293281919590453688e-01
-1.509441055863369519e+00
-2.968737937833772489e-01
-1.077405752722819243e-01
2.104627387182896880e-01
4.981605379413923673e-01
4.789112003103448423e-01
7.732826324318385902e-01
4.779818267274132948e-01
2.297398940605470674e-01
-6.663058293488547390e-01
-6.678980081326803264e-02
-8.172212803857573649e-01
-1.335729247191302482e+00
1.024978937531660222e-01
-6.430615812654044694e-01
6.455333575587131056e-01
3.196833144614986133e-01
8.905417293030453152e-01
1.413939793021456170e-01
-3.900251154309939960e-01
-4.454586587336993309e-01
2.021348551440688146e-01
-1.626920531130959524e-01
-3.719117487536137689e-01
1.159453486586640991e-01
-1.009266384331095612e-01
-4.502850541991825217e-01
2.307440829919055469e-01
1.056676878792675300e-01
-1.090147072562557967e-01
2.576948196373469724e-01
-2.453611002581421729e-01
-1.629089710724839490e-01
4.060817413314698476e-01
-3.733585863741069044e-01
-4.376326342911033840e-01
-2.234149422215536696e-01
-8.354482227304281805e-01
-5.644024131858702553e-01
-1.851493071017976888e+00
-8.294545917809330593e-01
1.177464141782978091e+00
-2.157042806295327367e-02
8.513759603464602366e-01
-9.581838831560966774e-02
3.867753657204828222e-01
5.789246367726363918e-01
-4.047545973793438834e-01
-2.351413870594121561e-02
-1.028882874748128673e+00
-6.626140338942881902e-01
-6.748199572340237706e-01
-1.370138795569247891e+00
1.616968002074015143e-01
-2.261821207383227228e-01
1.284152974827746707e+00
-3.741406342923250250e-01
1.801984266401115697e-01
9.945531972630103912e-01
2.388657940755281484e+00
-8.912405203878355220e-01
-5.714845591089896537e-01
-7.956490498116517429e-01
-4.198524829081672904e-01
-2.366578076249119533e-01
4.455348108340608237e-01
8.734242078872340720e-01
3.108662442190437969e-01
-2.682276364636231869e-01
-3.177790241291610779e-02
6.427110509846688524e-01
7.867869847017261442e-02
5.468293800426699686e-02
-2.082133794761755752e-01
4.646607267070174130e-01
5.257619201280083754e-01
8.822248728114209237e-01
-5.650194260758747422e-01
9.077197578253517474e-01
-9.940503222664711647e-01
6.964632120426899053e-01
-3.132801873952826832e-01
7.064988957084511467e-01
-9.253645882548754420e-01
9.811405484401479749e-01
1.824334142786260549e-01
-4.954576105226066174e-01
-9.639725826106902984e-01
9.662942020406258825e-01
1.172278294601029280e+00
-1.405687347978418433e+00
-6.423534809286803871e-01
-6.481665404544351139e-01
-9.103081394862536646e-01
-6.271898122092735006e-01
5.700856489706928043e-01
-4.973783652845522041e-01
-7.344685742509990956e-01
2.347811574439705173e-01
-3.199422763907244227e-01
4.682988721380437758e-01
-4.447032315348845022e-01
6.422954575027540747e-01
-5.450603373512920014e-01
-4.055586728093765747e-01
-1.569547809005341077e-01
-1.787193286931121561e+00
3.890967110732435064e-01
-6.742945373356580285e-01
-1.055010828559960201e+00
4.959828708354834803e-01
8.210727390742851295e-01
-4.449723362646971769e-01
5.327373272408575389e-01
-5.749538799320080135e-02
-7.909994963890221165e-01
-7.468131647167650655e-01
-4.052632843107845800e-02
-6.618493999085197643e-01
-6.418169055248098553e-01
-1.271471956401258652e+00
-1.090857103075735246e+00
1.024485105396817586e+00
9.647180450599167623e-01
1.982905582055824456e-01
2.949638909235584652e-02
-1.411071580246389401e-01
1.705548233129420416e-02
6.804814181349402302e-01
-1.401069032132839509e-01
-2.356256417286997640e-01
-6.925212785564716089e-01
1.103620735754369253e+00
-1.366921687528518670e-01
-1.511309436744315282e-01
2.229693846902719156e-01
-7.828197420571054721e-01
-1.172464866130279587e-01
3.643732531331890234e-01
5.007499809298266991e-01
6.979720884533235914e-01
-1.357034322303908525e+00
7.571403878578015778e-01
-5.017830997133128079e-01
-2.307306094368446192e-01
-4.354016212674878261e-01
5.021446495004590060e-01
5.223598600144191417e-01
1.062727053645109443e+00
6.207916145041990630e-01
2.117697280413855798e-01
-3.658841644585958952e-01
8.277775290111552553e-02
1.185863583232013158e-01
9.607259030012583745e-01
8.352648749840062281e-02
-2.311446667903717389e-01
1.792549236820304204e+00
-7.032173679757953710e-01
5.810279747745848988e-01
2.523192730159142250e-01
9.304786729476239859e-01
-5.376935215188874961e-01
-2.431482227613097347e-01
2.900200687099376284e-01
-1.462767293700250049e+00
-1.637683304453589006e+00
-6.263565834144846356e-01
-1.221239397386588849e-01
3.243508399210187632e-01
7.535900621631994589e-01
-9.558927066746050194e-01
6.044946710945786617e-01
2.504478565347474373e-01
1.134074012051837999e+00
-2.763653278009388717e-02
-1.848054785861293625e-01
-1.226654685871355621e+00
-2.664356651368713358e-01
4.440108056751992244e-02
-7.745329409355926342e-02
-4.558824042774786145e-01
-8.797992076242963644e-02
1.402944841605860415e-01
6.577317889948422480e-02
-1.317062985610221393e+00
6.121767812107761220e-01
-4.549147350632548603e-01
-1.424205041181644704e+00
-1.393783340525089620e-01
3.772300658576064891e-01
-1.243355520282057869e+00
5.709133013764676745e-01
2.247331744276840626e-01
2.483341314508351882e-01
7.266789629836499786e-01
4.867828293873879830e-02
1.835346672442266514e-01
2.724043718971015382e-01
9.496460449430035311e-01
4.058948896899510217e-01
1.247332245983592047e+00
-1.826193631616591428e+00
-1.049787504416327177e+00
-6.458292129450824426e-01
-3.656906368192563983e-01
-5.336586538656581391e-01
-4.893393910897428367e-01
6.865921309580033660e-02
3.497845554725698136e-01
2.024881798264845378e-01
4.942910995180108125e-01
-9.976338688156535239e-01
5.533222123844757645e-01
3.545155367711830263e-02
2.087030654354243234e-03
-3.200635326221835109e-01
1.843838735182830868e-01
8.399494906095450464e-01
7.443661425748671068e-01
2.506217831945507513e-01
-5.785858075551192359e-01
1.229931654081957815e+00
-1.288889665439319598e+00
-7.985399744939685185e-01
-8.257198341724926172e-01
-1.367219874541454550e+00
-1.930406970635122788e+00
-1.607914712760062814e+00
-5.449081069990624471e-02
-3.360803443615264195e-03
4.547506541721844098e-01
6.487692848462613959e-01
3.275733349585424059e-01
-3.082563673756806288e-01
1.414674190858541680e-01
3.894375166502901664e-02
-5.611900496137119942e-01
1.056142060928535464e+00
-1.957239606119607900e-01
3.051427814271395200e-01
-3.097260059622641282e-01
1.349308827996043569e-01
1.546653401172172829e-02
-1.071411900437163611e+00
-1.710378047929856704e+00
-7.017021826020596320e-01
-1.615610247400876887e+00
1.077809908331765598e+00
2.913138457335749942e-01
2.878287320765514079e-01
1.049799361327790725e+00
-7.568858483351252886e-01
6.099160320780463440e-01
-8.118354841081600881e-01
-5.045593560482892759e-01
5.966709227197867227e-01
6.809335975890824788e-02
6.784600879504646409e-01
1.426992351762118305e-01
-2.104658431087748360e-01
4.917421523417522256e-01
-9.135809044324172401e-01
-7.613552563185180255e-02
1.442992147902988131e+00
-1.059169544152993137e+00
9.933427095276267660e-02
6.666391642421031216e-01
-6.951168763029773601e-01
-1.042094192395068619e+00
-8.173159384801663707e-01
-2.506895755403864556e-01
-1.517867644942391347e+00
8.088507198737883430e-02
2.936239509278474880e-01
7.363328956860861751e-01
3.455109954614191126e-02
1.984627489678909493e-02
5.379212213745497573e-02
-7.342896305422760839e-02
-4.482625544454931221e-01
6.607872767577298578e-01
2.217217097117453115e-02
1.354481902946467198e+00
-4.709845035776892563e-03
-9.859955907619347149e-02
4.849342676780675210e-01
-2.528793193975366616e-01
3.273479138727302118e-01
3.706722305278450369e-01
1.901570802482517031e-01
4.434061597911905239e-01
1.491240060570189208e+00
8.804456275189304071e-01
1.710341487470800892e-01
7.289980851192544298e-02
-7.944594884363951337e-01
-1.289836921401423364e+00
-6.135937405939575484e-01
2.004320309565357228e-01
1.163826344653509981e+00
5.421653664742149825e-01
3.621015107649053211e-01
5.550669487659465329e-01
-2.646860813823346814e-01
-2.796731769642443743e-01
4.928318588759699193e-01
-3.956939597327078784e-01
1.873237995816668278e+00
1.033734481212221112e+00
-8.650586295388853486e-01
-1.673440254296415075e+00
-7.268090684219047359e-01
1.053628714982879355e-01
3.232327115434965314e-01
-4.163510851913242994e-01
9.465432795150700851e-02
-6.982569258362831821e-01
-6.212311666732660553e-01
-1.308217790974570971e-01
-4.726317291868657455e-01
3.099099664627432693e-01
6.458323977769758750e-01
-1.023506785827334453e-01
-1.452205228226698397e-01
-1.040998592904645859e-01
-9.193387554679806062e-01
2.460093333273380423e-01
-1.047100178136084747e-01
2.408019531875206787e-01
9.611424107323255361e-01
-8.822232143041741637e-01
3.756312575011364063e-01
-1.518419945609333466e+00
2.528561362995087602e-01
-4.213434197713028517e-02
1.424999185966590476e+00
-1.344520149706408096e+00
7.821198091163519273e-01
-2.961618830503988109e-01
1.140159939700872593e+00
2.987789628820618493e-01
3.264128223414054508e-01
-8.368894902266931224e-01
5.708466680701563406e-02
1.752190575646315418e+00
-6.742353460266860277e-02
4.887011940394756504e-01
1.574067190381513437e-01
8.365883081404441590e-01
-8.868130760145859215e-02
4.703063510161109018e-01
-5.387471414646580747e-01
2.494920335492463101e-02
1.987199807083010750e-01
4.347160437458449933e-01
-1.526125674799824194e-01
2.461306589160121294e-01
-3.218899602555509998e-01
-1.473604679455547684e-01
5.282111442679322533e-01
-3.960975148693039460e-01
-1.484388185819649209e-01
-7.347818654786353321e-01
-3.235161492209059353e-01
8.133232540464826466e-01
-3.345258464398740417e-01
3.796873992605202808e-02
6.363652570312225976e-01
9.760669714178029643e-01
-1.977383427278426864e-01
9.708222416348186168e-02
8.367915103339181038e-03
-2.492143741785870781e-01
-2.895240238122157028e-01
5.614120852111547100e-01
-1.013902788575784308e+00
-1.446138314603246378e-01
-8.784748438298684015e-02
-2.728026233798854228e-01
5.009081367101841931e-01
-8.176589094506730993e-02
-3.618095803514650433e-01
-8.075841015112731336e-01
-5.070486983871582698e-01
-6.542264460659412695e-01
-1.267643885147212046e+00
-1.222062986039589960e+00
1.807131979851262504e-01
-3.800927242096496794e-01
3.799859265752806442e-02
1.564121916159826320e+00
